0.066,1
0.3406875,2
0.615375,3
0.9230729165,4
1.230770833,1
1.558458333,2
1.886145833,3
2.17384375,4
2.461541667,1
2.7692291669999998,2
3.076916667,3
3.3846145835,4
3.6923125,1
3.93415625,2
4.176,3
4.5495416665,4
4.923083333,1
5.230770833,2
5.538458333,3
5.84615625,4
6.153854167,1
6.481541667,2
6.809229167,3
7.0969270835,4
7.384625,1
7.6923125,2
8.0,3
8.3076875,4
8.615375,1
8.9176875,2
9.22,3
9.5330729165,4
9.846145833,1
10.15384375,2
10.461541667,3
10.769229167,4
11.076916667,1
11.388458333500001,2
11.7,3
12.00384375,4
12.3076875,1
12.6153854165,2
12.923083333,3
13.230770833,4
13.538458333,1
13.86615625,2
14.193854167,3
14.481541667,4
14.769229167,1
15.0769270835,2
15.384625,3
15.6923125,4
16.0,1
16.308333333500002,2
16.616666667,3
16.92371875,4
17.230770833,1
17.538458333,2
17.846145833,3
18.15384375,4
18.461541667,1
18.7707708335,2
19.08,3
19.38615625,4
19.6923125,1
20.0,2
20.3076875,3
20.6153854165,4
20.923083333,1
21.250770833,2
21.578458333,3
21.86615625,4
22.153854167,1
22.461541667,2
22.769229167,3
23.0769270835,4
23.384625,1
23.7123125,2
24.04,3
24.3276875,4
24.615375,1
24.9230729165,2
25.230770833,3
25.538458333,4
25.846145833,1
26.15640625,2
26.466666667,3
26.771791667,4
27.076916667,1
27.3846145835,2
27.6923125,3
28.0,4
28.3076875,1
28.6353854165,2
28.963083333,3
29.250770833,4
29.538458333,1
29.84615625,2
30.153854167,3
30.461541667,4
30.769229167,1
31.0969270835,2
31.424625,3
31.7123125,4
32.0,1
32.3076875,2
32.615375,3
32.923072916500004,4
33.230770833,1
33.558458333000004,2
33.886145833,3
34.1825104165,4
34.478875,1
34.7865625,2
35.09425,3
35.401947916500006,4
35.709645833,1
36.03733333300001,2
36.365020833,3
36.652718750000005,4
36.940416667,1
37.248104167,2
37.555791667,3
37.8634895835,4
38.1711875,1
38.498875,2
38.8265625,3
39.1142604165,4
39.401958333,1
39.709645833,2
40.017333333,3
40.325020832999996,4
40.632708333,1
40.96040625,2
41.288104167,3
41.575791667000004,4
41.863479167,1
42.1711770835,2
42.478875,3
42.7865625,4
43.09425,1
43.4219479165,2
43.749645833,3
44.03733333300001,4
44.325020833,1
44.63271875,2
44.940416667,3
45.248104167,4
45.555791667,1
45.8834895835,2
46.2111875,3
46.498875,4
46.7865625,1
47.094260416500006,2
47.401958333,3
47.709645833,4
48.017333333,1
48.34502083300001,2
48.672708333,3
48.960406250000005,4
49.248104167,1
49.555791667,2
49.863479167,3
50.1711770835,4
50.478875,1
50.8065625,2
51.13425,3
51.4309583335,4
51.727666667,1
52.02634375,2
52.325020833,3
52.63271875,4
52.940416667,1
53.268104167000004,2
53.595791667,3
53.8834895835,4
54.1711875,1
54.478875,2
54.7865625,3
55.094260416500006,4
55.401958333,1
55.729645833000006,2
56.057333333,3
56.345020833,4
56.632708333,1
56.940406249999995,2
57.248104167,3
57.555791667,4
57.863479167,1
58.1911770835,2
58.518875,3
58.8065625,4
59.09425,1
59.401947916500006,2
59.709645833,3
60.017333333,4
60.325020833,1
60.652718750000005,2
60.980416667,3
61.268104167000004,4
61.555791667,1
61.8634895835,2
62.1711875,3
62.478875,4
62.7865625,1
63.1142604165,2
63.441958333,3
63.729645833,4
64.017333333,1
64.325020833,2
64.632708333,3
64.94040625,4
65.248104167,1
65.575791667,2
65.903479167,3
66.19117708350001,4
66.478875,1
66.7865625,2
67.09425,3
67.4019479165,4
67.709645833,1
68.03733333299999,2
68.365020833,3
68.65271874999999,4
68.940416667,1
69.248104167,2
69.555791667,3
69.8634895835,4
70.1711875,1
70.498875,2
70.8265625,3
71.1142604165,4
71.401958333,1
71.709645833,2
72.017333333,3
72.325020833,4
72.632708333,1
72.96040625,2
73.288104167,3
73.575791667,4
73.863479167,1
74.1711770835,2
74.478875,3
74.7865625,4
75.09425,1
75.4219479165,2
75.749645833,3
76.03733333299999,4
76.325020833,1
76.63271875,2
76.940416667,3
77.248104167,4
77.555791667,1
77.8834895835,2
78.2111875,3
78.498875,4
78.7865625,1
79.09426041649999,2
79.401958333,3
79.709645833,4
80.017333333,1
80.345020833,2
80.672708333,3
80.96040625,4
81.248104167,1
81.555791667,2
81.863479167,3
82.1711770835,4
82.478875,1
82.7885625,2
83.09825,3
83.38594791649999,4
83.673645833,1
83.981333333,2
84.289020833,3
84.59671875000001,4
84.904416667,1
85.232104167,2
85.559791667,3
85.84748958349999,4
86.1351875,1
86.442875,2
86.7505625,3
87.05826041649999,4
87.365958333,1
87.693645833,2
88.021333333,3
88.3181875,4
88.615041667,1
88.9227395835,2
89.2304375,3
89.538125,4
89.8458125,1
90.1735104165,2
90.501208333,3
90.788895833,4
91.076583333,1
91.38428125,2
91.691979167,3
91.999666667,4
92.307354167,1
92.6350520835,2
92.96275,3
93.25385416649999,4
93.544958333,1
93.85265625,2
94.160354167,3
94.468041667,4
94.775729167,1
95.1034270835,2
95.431125,3
95.7188125,4
96.0065,1
96.3141875,2
96.621875,3
96.9295729165,4
97.237270833,1
97.56495833299999,2
97.892645833,3
98.18034374999999,4
98.468041667,1
98.775729167,2
99.083416667,3
99.3911145835,4
99.6988125,1
100.0265,2
100.3541875,3
100.6418854165,4
100.929583333,1
101.237270833,2
101.544958333,3
101.85265625,4
102.160354167,1
102.469510417,2
102.778666667,3
103.0848958335,4
103.391125,1
103.6988125,2
104.0065,3
104.3141875,4
104.621875,1
104.9299375,2
105.238,3
105.5453229165,4
105.852645833,1
106.16034375,2
106.468041667,3
106.775729167,4
107.083416667,1
107.393875,2
107.704333333,3
108.0092604165,4
108.3141875,1
108.62188541649999,2
108.929583333,3
109.237270833,4
109.544958333,1
109.85081249999999,2
110.156666667,3
110.46619791699999,4
110.775729167,1
111.0834270835,2
111.391125,3
111.6988125,4
112.0065,1
112.3341875,2
112.661875,3
112.94957291649999,4
113.237270833,1
113.544958333,2
113.852645833,3
114.16034375,4
114.468041667,1
114.7740208335,2
115.08,3
115.38940625000001,4
115.6988125,1
116.0065,2
116.3141875,3
116.62188541649999,4
116.929583333,1
117.2377916665,2
117.546,3
117.8531770835,4
118.160354167,1
118.468041667,2
118.775729167,3
119.0834270835,4
119.391125,1
119.7060625,2
120.021,3
120.3214375,4
120.621875,1
120.9295729165,2
121.237270833,3
121.544958333,4
121.852645833,1
122.16232291649999,2
122.472,3
122.77770833349999,4
123.083416667,1
123.3911145835,2
123.6988125,3
124.0065,4
124.3141875,1
124.6418854165,2
124.969583333,3
125.257270833,4
125.544958333,1
125.85265625,2
126.160354167,3
126.468041667,4
126.775729167,1
127.0958645835,2
127.416,3
127.71124999999999,4
128.0065,1
128.3141875,2
128.621875,3
128.92957291649998,4
129.237270833,1
129.55513541649998,2
129.873,3
130.1705208335,4
130.468041667,1
130.775729167,2
131.083416667,3
131.39111458349998,4
131.6988125,1
132.01440625,2
132.33,3
132.6297916665,4
132.929583333,1
133.23727083300003,2
133.544958333,3
133.85265625,4
134.160354167,1
134.4751770835,2
134.79,3
135.09056249999998,4
135.391125,1
135.69881249999997,2
136.0065,3
136.3141875,4
136.621875,1
136.9495729165,2
137.277270833,3
137.564958333,4
137.852645833,1
138.16034374999998,2
138.468041667,3
138.775729167,4
139.083416667,1
139.4111145835,2
139.7388125,3
140.0265,4
140.3141875,1
140.6218854165,2
140.929583333,3
141.23727083300003,4
141.544958333,1
141.8574791665,2
142.17,3
142.47286458349998,4
142.775729167,1
143.0834270835,2
143.391125,3
143.69881249999997,4
144.0065,1
144.32725,2
144.648,3
144.9426354165,4
145.237270833,1
145.544958333,2
145.852645833,3
146.16034374999998,4
146.468041667,1
146.77752083349998,2
147.087,3
147.39290625,4
147.6988125,1
148.00650000000002,2
148.3141875,3
148.6218854165,4
148.929583333,1
149.257270833,2
149.584958333,3
149.87265625,4
150.160354167,1
150.46804166700002,2
150.775729167,3
151.0834270835,4
151.391125,1
151.70806249999998,2
152.025,3
152.3234375,4
152.621875,1
152.92957291649998,2
153.237270833,3
153.544958333,4
153.852645833,1
154.1613229165,2
154.47,3
154.77670833349998,4
155.083416667,1
155.39111458349998,2
155.6988125,3
156.00650000000002,4
156.3141875,1
156.62209375,2
156.93,3
157.2374791665,4
157.544958333,1
157.85265625,2
158.160354167,3
158.46804166700002,4
158.775729167,1
159.0738645835,2
159.372,3
159.68925000000002,4
160.0065,1
160.3141875,2
160.621875,3
160.92957291649998,4
161.237270833,1
161.5346354165,2
161.832,3
162.15002083349998,4
162.468041667,1
162.775729167,2
163.083416667,3
163.39111458349998,4
163.6988125,1
164.01640625,2
164.334,3
164.63179166650002,4
164.929583333,1
165.23727083300003,2
165.544958333,3
165.85265625,4
