0.5689375,1
0.8546458335,2
1.140354167,3
1.426072917,4
1.711791667,1
1.987916667,2
2.264041667,3
2.549760417,4
2.835479167,1
3.1211875,2
3.406895833,3
3.692614583,4
3.978333333,1
4.264052083,2
4.549770833,3
4.8354791665,4
5.1211875,1
5.40690625,2
5.692625,3
5.9783333335,4
6.264041667,1
6.549760417,2
6.835479167,3
7.1211875,4
7.406895833,1
7.692614583,2
7.978333333,3
8.260052083,4
8.541770833,1
8.8274791665,2
9.1131875,3
9.39890625,4
9.684625,1
9.970333333500001,2
10.256041667,3
10.541760416999999,4
10.827479167,1
11.113187499999999,2
11.398895833,3
11.684614582999998,4
11.970333333,1
12.256052083,2
12.541770833,3
12.8274791665,4
13.1131875,1
13.39890625,2
13.684625,3
13.970333333500001,4
14.256041667,1
14.541760416999999,2
14.827479167,3
15.113187499999999,4
15.398895833,1
15.684614582999998,2
15.970333333,3
16.256052083,4
16.541770833,1
16.827479166499998,2
17.1131875,3
17.39890625,4
17.684625,1
17.9611666665,2
18.237708333,3
18.523427083,4
18.809145833,1
19.0948541665,2
19.3805625,3
19.66628125,4
19.952,1
20.23771875,2
20.5234375,3
20.8091458335,4
21.094854167,1
21.380572917000002,2
21.666291667,3
21.951999999999998,4
22.237708333,1
22.523427083,2
22.809145833,3
23.0948541665,4
23.3805625,1
23.66628125,2
23.952,3
24.23771875,4
24.5234375,1
24.8091458335,2
25.094854167,3
25.380572917000002,4
25.666291667,1
25.951999999999998,2
26.237708333,3
26.523427083,4
26.809145833,1
27.0948541665,2
27.3805625,3
27.66628125,4
27.952,1
28.23771875,2
28.5234375,3
28.8091458335,4
29.094854167,1
29.380572917000002,2
29.666291667,3
29.951999999999998,4
30.237708333,1
30.523427083,2
30.809145833,3
31.0948541665,4
31.3805625,1
31.66628125,2
31.952,3
32.23771875,4
32.5234375,1
32.8091458335,2
33.094854167,3
33.380572917,4
33.666291667,1
33.952,2
34.237708333,3
34.523427083,4
34.809145833,1
35.0948541665,2
35.3805625,3
35.66628125,4
35.952,1
36.23771875,2
36.5234375,3
36.8091458335,4
37.094854167,1
37.380572917,2
37.666291667,3
37.952,4
38.237708333,1
38.523427083,2
38.809145833,3
39.0948541665,4
39.3805625,1
39.66628125,2
39.952,3
40.23771875,4
40.5234375,1
40.8091458335,2
41.094854167,3
41.380572917,4
41.666291667,1
41.952,2
42.237708333,3
42.523427083,4
42.809145833,1
43.0948541665,2
43.3805625,3
43.66628125,4
43.952,1
44.23771875,2
44.5234375,3
44.8091458335,4
45.094854167,1
45.380572917,2
45.666291667,3
45.952,4
46.237708333,1
46.523427083,2
46.809145833,3
47.0948541665,4
47.3805625,1
47.66628125,2
47.952,3
48.23771875,4
48.5234375,1
48.8091458335,2
49.094854167,3
49.380572917,4
49.666291667,1
49.952,2
50.237708333,3
50.523427083,4
50.809145833,1
51.0948541665,2
51.3805625,3
51.66628125,4
51.952,1
52.23771875,2
52.5234375,3
52.8091458335,4
53.094854167,1
53.380572917,2
53.666291667,3
53.952,4
54.237708333,1
54.523427083,2
54.809145833,3
55.0948541665,4
55.3805625,1
55.66628125,2
55.952,3
56.23771875,4
56.5234375,1
56.8091458335,2
57.094854167,3
57.380572917,4
57.666291667,1
57.952,2
58.237708333,3
58.523427083,4
