0.997845805,1
1.327335601,2
1.656825397,3
1.975975057,4
2.295124717,1
2.6142743765,2
2.933424036,3
3.252573696,4
3.571723356,1
3.8908730160000005,2
4.210022676,3
4.5364285715,4
4.862834467,1
5.181972789,2
5.501111111,3
5.820260771,4
6.139410431,1
6.458560091,2
6.777709751,3
7.0968594105000005,4
7.41600907,1
7.7224603174999995,2
8.028911565,3
8.3480612245,4
8.667210884,1
8.986360544,2
9.305510204,3
9.624659864000002,4
9.943809524,1
10.262959184,2
10.582108844,3
10.857448980000001,4
11.132789116,1
11.458378685,2
11.783968254,3
12.1005782315,4
12.417188209,1
12.728718821000001,2
13.040249433,3
13.359399093,4
13.678548753,1
13.997698412999998,2
14.316848073,3
14.6210317465,4
14.92521542,1
15.2443537415,2
15.563492063,3
15.854523809500002,4
16.145555556,1
16.4647052155,2
16.783854875,3
17.103004535,4
17.422154195,1
17.741303854999998,2
18.060453515,3
18.379603174499998,4
18.698752834,1
19.017902493999998,2
19.337052154,3
19.654387755,4
19.971723356,1
20.290873016,2
20.610022676,3
20.9291723355,4
21.248321995,1
21.567471655,2
21.886621315,3
22.205770975,4
22.524920635,1
22.817947846000003,2
23.110975057,3
23.460600907,4
23.810226757,1
24.129376417,2
24.448526077,3
24.7685827665,4
25.088639456,1
25.407777778,2
25.7269161,3
26.046065759999998,4
26.36521542,1
26.6865419505,2
27.007868481,3
27.3270181405,4
27.6461678,1
27.96531746,2
28.28446712,3
28.60361678,4
28.92276644,1
29.2419161,2
29.56106576,3
29.8802154195,4
30.199365079,1
30.518514739,2
30.837664399,3
31.156814059,4
31.475963719,1
31.795113379,2
32.114263039,3
32.4334126985,4
32.752562358,1
33.071712018,2
33.390861678,3
33.710011338,4
34.029160998,1
34.3483106575,2
34.667460317,3
35.002199546499995,4
35.336938776,1
35.656088435499996,2
35.975238095,3
36.294387755,4
36.613537415,1
36.932687075000004,2
37.251836735,3
37.572437642,4
37.893038549,1
38.2121882085,2
38.531337868,3
38.854024943,4
39.176712018,1
39.495861678,2
39.815011338,3
40.134160998,4
40.453310658,1
40.7724603175,2
41.091609977,3
41.417562358,4
41.743514739,1
42.062664399,2
42.381814059,3
42.6960657595,4
43.01031746,1
43.329467120000004,2
43.64861678,3
43.96776644,4
44.2869161,1
44.60606576,2
44.92521542,3
45.251156463,4
45.577097506,1
45.8962471655,2
46.215396825,3
46.534546485,4
46.853696145,1
47.172845805,2
47.491995465,3
47.811145124999996,4
48.130294785,1
48.4494444445,2
48.768594104,3
49.087743764,4
49.406893424,1
49.726043084,2
50.045192744,3
50.364342403500004,4
50.683492063,1
51.002641722999996,2
51.321791383,3
51.640941043,4
51.960090703,1
52.279240363,2
52.598390023,3
52.9088321995,4
53.219274376,1
53.538424036,2
53.857573696,3
54.176723356,4
54.495873016,1
54.815022676,2
55.134172336,3
55.453310658,4
55.77244898,1
56.0915986395,2
56.410748299,3
56.729897959,4
57.049047619,1
57.368197279,2
57.687346939,3
58.006496599,4
58.325646259,1
58.6447959185,2
58.963945578,3
59.324455782,4
59.684965986,1
60.004115646,2
60.323265306,3
60.642414966000004,4
60.961564626,1
61.280714286,2
61.599863946,3
61.9190136055,4
62.238163265,1
62.557312925,2
62.876462585,3
63.195612245,4
63.514761905,1
63.8339115645,2
64.153061224,3
64.47221088399999,4
64.791360544,1
65.096893424,2
65.402426304,3
65.72157596400001,4
66.040725624,1
66.3598752835,2
66.679024943,3
67.0047052155,4
67.330385488,1
67.6495351475,2
67.968684807,3
68.28783446700001,4
68.606984127,1
68.926133787,2
69.245283447,3
69.5644331065,4
69.883582766,1
70.20273242600001,2
70.521882086,3
70.841031746,4
71.160181406,1
71.479331066,2
