0.350204082,1
0.6830385489999999,2
1.015873016,3
1.3360544220000001,4
1.656235828,1
1.9800453514999998,2
2.303854875,3
2.6173469385,4
2.930839002,1
3.253424036,2
3.57600907,3
3.8886848069999997,4
4.201360544,1
4.5188208615,2
4.836281179,3
5.155555555499999,4
5.474829932,1
5.787755102,2
6.100680272,3
6.4181405895,4
6.735600907,1
7.0494331065,2
7.363265306,3
7.6861678005,4
8.009070295,1
8.327437642,2
8.645804989,3
8.9578231295,4
9.26984127,1
9.594920635000001,2
9.92,3
10.2126984125,4
10.505396825,1
10.826995464500001,2
11.148594104,3
11.491179138,4
11.833764172,1
12.1363378685,2
12.438911565,3
12.761496599,4
13.084081633,1
13.406655329,2
13.729229025,3
14.071814059000001,4
14.414399093,1
14.716984127,2
15.019569161,3
15.342142856999999,4
15.664716553,1
15.987301587000001,2
16.309886621,3
16.638208616500002,4
16.966530612,1
17.290521542,2
17.614512472,3
17.929943311000002,4
18.24537415,1
18.567947846,2
18.890521542,3
19.223038549,4
19.555555556,1
19.881904762,2
20.208253968,3
20.537142857,4
20.866031746,1
21.2043424035,2
21.542653061,3
21.8561337865,4
22.169614512,1
22.501292517,2
22.832970522,3
23.155555556,4
23.47814059,1
23.800714286,2
24.123287982,3
24.443503401500003,4
24.763718821,1
25.080272109,2
25.396825397,3
25.720453515000003,4
26.044081633,1
26.3740136055,2
26.703945578,3
27.019818594,4
27.33569161,1
27.6649773245,2
27.994263039,3
28.321564626,4
28.648866213,1
28.971439909,2
29.294013605,3
29.621088435,4
29.948163265,1
30.2761337865,2
30.604104308,3
30.926689342,4
31.249274376,1
31.570215419500002,2
31.891156463,3
32.2118820865,4
32.53260771,1
32.8586848075,2
33.184761905,3
33.507335601,4
33.829909297,1
34.152494331,2
34.475079365,3
34.810873016,4
35.146666667,1
35.456031746,2
35.765396825,3
36.087981859,4
36.410566893,1
36.733151927,2
37.055736961,3
37.398310657500005,4
37.740884354,1
38.043469388000005,2
38.346054422,3
38.668628118,4
38.991201814,1
39.313786848,2
39.636371882,3
39.978956916,4
40.32154195,1
40.624115646,2
40.926689342,3
41.249274376,4
41.57185941,1
41.8944331065,2
42.217006803,3
42.559591837,4
42.902176871,1
43.204761905,2
43.507346939,3
43.829920635,4
44.152494331,1
44.475079365,2
44.797664399,3
45.1329818595,4
45.46829932,1
45.7781405895,2
46.087981859,3
46.410566893,4
46.733151927,1
47.0557256235,2
47.37829932,3
47.720884354000006,4
48.063469388,1
48.366054422000005,2
48.668639456,3
48.991213152,4
49.313786848,1
49.636371882,2
49.958956916,3
50.301530612,4
50.644104308,1
50.946689342,2
51.249274376,3
51.57185941,4
51.894444444,1
52.2170181405,2
52.539591837,3
52.882176871,4
53.224761905,1
53.527335601000004,2
53.829909297,3
54.152494331,4
54.475079365,1
54.797664399,2
55.120249433,3
55.440759637,4
55.761269841,1
56.085918367000005,2
56.410566893,3
56.733151927,4
57.055736961,1
57.3783106575,2
57.700884354,3
58.043469388000005,4
58.386054422,1
58.688628118,2
58.991201814,3
59.313786848,4
59.636371882,1
59.958956916,2
60.28154195,3
60.624115646,4
60.966689342,1
61.269274376,2
61.57185941,3
64.92047619,4
65.2430612245,1
65.565646259,2
65.89592970550001,3
66.226213152,4
66.5410884355,1
66.855963719,2
67.178537415,3
67.501111111,4
67.83164399099999,1
68.162176871,2
68.496814059,3
68.831451247,4
69.134024943,1
69.436598639,2
69.759183673,3
70.081768707,4
70.4043424035,1
70.7269161,2
71.046723356,3
71.366530612,4
71.691893424,1
72.017256236,2
72.339829932,3
72.662403628,4
72.984988662,1
73.307573696,2
73.64643990900001,3
73.985306122,4
74.291598639,1
74.597891156,2
74.92047619,3
75.243061224,4
75.5656349205,1
75.888208617,2
76.20206349200001,3
76.515918367,4
76.84723356,1
77.178548753,2
77.50112244900001,3
77.823696145,4
78.146281179,1
78.468866213,2
78.7789229025,3
79.088979592,4
79.42408163249999,1
79.759183673,2
80.0608163265,3
80.36244898,4
80.70597505699999,1
81.049501134,2
81.35087301600001,3
81.652244898,4
81.969909297,1
82.287573696,2
82.61015873,3
82.932743764,4
83.255328798,1
83.577913832,2
83.89834467099999,3
84.21877551,4
84.5435034015,1
84.868231293,2
85.190816327,3
85.513401361,4
85.83597505700001,1
86.158548753,2
86.4653968255,3
86.772244898,4
87.09551020399999,1
87.41877551,2
87.7564058955,3
88.094036281,4
88.3864172335,1
88.678798186,2
89.021371882,3
89.363945578,4
89.666530612,1
89.969115646,2
90.2916893425,3
90.614263039,4
90.936848073,1
91.259433107,2
91.585600907,3
91.911768707,4
92.22636054399999,1
92.540952381,2
92.85151927449999,3
93.162086168,4
93.494058957,1
93.826031746,2
94.159217687,3
94.492403628,4
94.79498866200001,1
95.097573696,2
95.42014739199999,3
95.742721088,4
96.074535147,1
96.406349206,2
96.739705215,3
97.073061224,4
97.38351473899999,1
97.693968254,2
98.0086734695,3
98.323378685,4
98.645952381,1
98.968526077,2
99.311111111,3
99.653696145,4
99.9662585035,1
100.278820862,2
100.60139455800001,3
100.923968254,4
101.246553288,1
101.569138322,2
101.89967120200001,3
102.230204082,4
102.544829932,1
102.859455782,2
103.182040816,3
103.50462585,4
103.8271995465,1
104.149773243,2
104.47651927449999,3
104.803265306,4
105.12168934249999,1
105.440113379,2
105.762687075,3
106.085260771,4
106.407845805,1
106.730430839,2
107.053378685,3
107.376326531,4
107.698537415,1
108.020748299,2
108.343333333,3
108.665918367,4
108.9884920635,1
109.31106576,2
109.6269614515,3
109.942857143,4
110.2721201815,1
110.60138322,2
