0.2813125,1
0.6261458335000001,2
0.970979167,3
1.3358020835,4
1.700625,1
2.0254583335,2
2.350291667,3
2.6951145835,4
3.0399375,1
3.3847708335,2
3.729604167,3
4.0944270835,4
4.45925,1
4.7840833335,2
5.108916667,3
5.4537395835,4
5.7985625,1
6.1433854165,2
6.488208333,3
6.8530416665,4
7.217875,1
7.5426979165,2
7.867520833,3
8.212354166499999,4
8.5571875,1
8.894010416499999,2
9.230833333,3
9.5956666665,4
9.9605,1
10.2853229165,2
10.610145833,3
10.9363125,4
11.262479167,1
11.6073020835,2
11.952125,3
12.3169583335,4
12.681791667,1
13.0106145835,2
13.3394375,3
13.6842604165,4
14.029083333,1
14.373916666500001,2
14.71875,3
15.0835729165,4
15.448395833,1
15.7732291665,2
16.0980625,3
16.4428854165,4
16.787708333,1
17.1325416665,2
17.477375,3
17.842197916499998,4
18.207020833,1
18.5318541665,2
18.8566875,3
19.2015104165,4
19.546333333,1
19.89115625,2
20.235979167,3
20.6008125,4
20.965645833,1
21.290468750000002,2
21.615291667,3
21.9427708335,4
22.27025,1
22.6114166665,2
22.952583333,3
23.3002916665,4
23.648,1
23.976,2
24.304,3
24.65046875,4
24.9969375,1
25.3266041665,2
25.656270833,3
26.0059479165,4
26.355625,1
26.6652916665,2
26.974958333,3
27.3488125,4
27.722666667,1
28.017333333499998,2
28.312,3
28.6524895835,4
28.992979167,1
29.3324895835,2
29.672,3
30.0073333335,4
30.342666667,1
30.670166667,2
30.997666667,3
31.34734375,4
31.697020833,1
32.032520833,2
32.368020833,3
32.717270833,4
33.066520833,1
33.3961979165,2
33.725875,3
34.0755416665,4
34.425208333,1
34.7079375,2
34.990666667,3
35.343281250000004,4
35.695895833,1
36.0255625,2
36.355229167,3
36.704895833500004,4
37.0545625,1
37.3642395835,2
37.673916667,3
38.010916667000004,4
38.347916667,1
38.677583333499996,2
39.00725,3
39.3569270835,4
39.706604167,1
40.0392708335,2
40.3719375,3
40.710604166500005,4
41.049270833,1
41.378947916499996,2
41.708625,3
42.0582916665,4
42.407958333,1
42.7176354165,2
43.0273125,3
43.3849791665,4
43.742645833,1
44.072312499999995,2
44.401979167,3
44.751656249999996,4
45.101333333,1
45.424,2
45.746666667,3
46.0763333335,4
46.406,1
46.7356770835,2
47.065354167,3
47.4150208335,4
47.7646875,1
48.0743541665,2
48.384020833,3
48.7356979165,4
49.087375,1
49.4170416665,2
49.746708333,3
50.096375,4
50.446041667,1
50.75571875,2
51.065395833,3
51.4120625,4
51.758729167,1
52.0883958335,2
52.4180625,3
52.7612395835,4
53.104416667,1
53.4140833335,2
53.72375,3
54.0626666665,4
54.401583333,1
54.7232604165,2
55.0449375,3
55.3946041665,4
55.744270833,1
56.0709479165,2
56.397625,3
56.711124999999996,4
57.024625,1
57.306312500000004,2
57.588,3
57.9563229165,4
58.324645833,1
58.6343125,2
58.943979167,3
59.3103125,4
59.676645833,1
60.0063229165,2
60.336,3
60.6856666665,4
61.035333333,1
61.352999999999994,2
61.670666667,3
62.00034375,4
62.330020833,1
62.659687500000004,2
62.989354167,3
63.3376770835,4
63.686,1
63.98950000000001,2
64.293,3
64.6575,4
65.022,1
65.3303541665,2
65.638708333,3
65.9883854165,4
66.3380625,1
66.6477291665,2
66.957395833,3
67.2870729165,4
67.61675,1
67.9464166665,2
68.276083333,3
68.62575000000001,4
68.975416667,1
69.28509375,2
69.594770833,3
69.9404375,4
70.286104167,1
70.6157708335,2
70.9454375,3
71.30021875,4
71.655,1
71.9595625,2
72.264125,3
72.59379166650001,4
72.923458333,1
73.2531354165,2
73.5828125,3
73.9324791665,4
74.282145833,1
74.5918125,2
74.901479167,3
75.23115625,4
