6.852063492,1
7.158095238,2
7.464126984,3
7.766984127,4
8.06984127,1
8.3335147395,2
8.597188209,3
8.922086168,4
9.246984127,1
9.557698412499999,2
9.868412698,3
10.1625170065,4
10.456621315,1
10.740147392,2
11.023673469,3
11.3317346935,4
11.639795918,1
11.955408163000001,2
12.271020408,3
12.5591836735,4
12.847346939,1
13.141133787,2
13.434920635,3
13.7556349205,4
14.076349206,1
14.351190476,2
14.626031746,3
14.919002267500002,4
15.211972789,1
15.508027211,2
15.804081633,3
16.097619048,4
16.391156463,1
16.6865192745,2
16.981882086,3
17.2833106575,4
17.584739229,1
17.867755102,2
18.150770975,3
18.443945578,4
18.737120181,1
19.0263151925,2
19.315510204,3
19.613764172499998,4
19.912018141,1
20.197936507999998,2
20.483854875,3
20.766870748,4
21.049886621,1
21.3445238095,2
21.639160998,3
21.922176871,4
22.205192744,1
22.4940136055,2
22.782834467,3
23.06585034,4
23.348866213,1
23.631893424,2
23.914920635,3
24.202834467000002,4
24.490748299,1
24.781927437500002,2
25.073106576,3
25.356122449,4
25.639138322,1
25.922165533,2
26.205192744,3
26.488208617,4
26.77122449,1
27.059954648500003,2
27.348684807,3
27.6431405895,4
27.937596372,1
28.223786848000003,2
28.509977324,3
28.798616780000003,4
29.087256236,1
29.370272109,2
29.653287982,3
29.936315193,4
30.219342404,1
30.505532879999997,2
30.791723356,3
31.074739229,4
31.357755102,1
31.640770975,2
31.923786848,3
34.839365079,4
35.154376416999995,1
35.469387755,2
35.781859410500005,3
36.094331066,4
36.425034013499996,1
36.755736961,2
37.0470748295,3
37.338412698,4
37.6442630385,1
37.950113379,2
38.249070294999996,3
38.548027211,4
38.8597732425,1
39.171519274,2
39.479195011,3
39.786870748,4
40.0869954645,1
40.387120181,2
40.697641723000004,3
41.008163265,4
41.310430839,1
41.612698413,2
41.9123809525,3
42.212063492,4
42.524263038499996,1
42.836462585,2
43.1227210885,3
43.408979592,4
43.731632653000005,1
44.054285714,2
44.328820861500006,3
44.603356009,4
44.9200453515,1
45.236734694,2
45.54,3
45.843265306,4
46.156360543999995,1
46.469455782,2
46.760034013500004,3
47.050612245,4
47.360952381000004,1
47.671292517,2
47.963809524,3
48.256326531,4
48.5542857145,1
48.852244898,2
49.153106576,3
49.453968254,4
49.7524603175,1
50.050952381,2
50.372777778,3
50.694603175,4
51.008526077499994,1
51.32244898,2
51.6052154195,3
51.887981859,4
52.183673469,1
52.479365079,2
52.7726984125,3
53.066031746,4
53.381451247,1
53.696870748,2
53.9992743765,3
54.301678005,4
54.592108843999995,1
54.882539683,2
55.209070295000004,3
55.535600907,4
55.8540136055,1
56.172426304,2
56.453015873,3
56.733605442,4
57.097596372,1
57.461587302,2
57.6899886625,3
57.918390023,4
58.209659864,1
58.500929705,2
58.807426303499994,3
59.113922902,4
59.424047619,1
59.734172336,2
60.025442177,3
60.316712018,4
60.60797052149999,1
60.899229025,2
61.1904875285,3
61.481746032,4
61.773015873,1
62.064285714,2
62.3606235825,3
62.656961451,4
62.9520294785,1
63.247097506,2
63.545986394500005,3
63.844875283,4
64.1361337865,1
64.42739229,2
64.71865079349999,3
65.009909297,4
65.3011678005,1
65.592426304,2
65.883696145,3
66.174965986,4
66.473843537,1
