0.769770833,1
1.0554791665,2
1.3411875,3
1.62690625,4
1.912625,1
2.1983333335,2
2.484041667,3
2.769760417,4
3.055479167,1
3.3411875,2
3.626895833,3
3.912614583,4
4.198333333,1
4.484052083,2
4.769770833,3
5.0554791665,4
5.3411875,1
5.62690625,2
5.912625,3
6.1983333335,4
6.484041667,1
6.769760417,2
7.055479167,3
7.3411875,4
7.626895833,1
7.912614583,2
8.198333333,3
8.484052083000002,4
8.769770833,1
9.0554791665,2
9.3411875,3
9.626906250000001,4
9.912625,1
10.198333333499999,2
10.484041667,3
10.769760417,4
11.055479167,1
11.3411875,2
11.626895833,3
11.912614583,4
12.198333333,1
12.484052083000002,2
12.769770833,3
13.0554791665,4
13.3411875,1
13.626906250000001,2
13.912625,3
14.198333333499999,4
14.484041667,1
14.769760417,2
15.055479167,3
15.3411875,4
15.626895833,1
15.912614583,2
16.198333333,3
16.484052083,4
16.769770833,1
17.0554791665,2
17.3411875,3
17.626906249999998,4
17.912625,1
18.1983333335,2
18.484041667,3
18.769760417,4
19.055479167,1
19.3411875,2
19.626895833,3
19.912614583,4
20.198333333,1
20.484052083,2
20.769770833,3
21.0554791665,4
21.3411875,1
21.626906249999998,2
21.912625,3
22.1983333335,4
22.484041667,1
22.769760417,2
23.055479167,3
23.3411875,4
23.626895833,1
23.912614583,2
24.198333333,3
24.484052083,4
24.769770833,1
25.0554791665,2
25.3411875,3
25.626906249999998,4
25.912625,1
26.1983333335,2
26.484041667,3
26.769760417,4
27.055479167,1
27.3411875,2
27.626895833,3
27.912614583,4
28.198333333,1
28.484052083,2
28.769770833,3
29.0554791665,4
29.3411875,1
29.626906249999998,2
29.912625,3
30.1983333335,4
30.484041667,1
30.769760417,2
31.055479167,3
31.3411875,4
31.626895833,1
31.912614583,2
32.198333333,3
32.484052083,4
32.769770833,1
33.0554791665,2
33.3411875,3
33.62690625,4
33.912625,1
34.1983333335,2
34.484041667,3
34.769760417,4
35.055479167,1
35.341187500000004,2
35.626895833,3
35.912614583,4
36.198333333,1
36.484052083,2
36.769770833,3
37.0554791665,4
37.3411875,1
37.62690625,2
37.912625,3
38.1983333335,4
38.484041667,1
38.769760417,2
39.055479167,3
39.341187500000004,4
39.626895833,1
39.912614583,2
40.198333333,3
40.484052083,4
40.769770833,1
41.0554791665,2
41.3411875,3
41.62690625,4
41.912625,1
42.1983333335,2
42.484041667,3
42.769760417,4
43.055479167,1
43.341187500000004,2
43.626895833,3
43.912614583,4
44.198333333,1
44.484052083,2
44.769770833,3
45.0554791665,4
45.3411875,1
45.62690625,2
45.912625,3
46.1983333335,4
46.484041667,1
46.769760417,2
47.055479167,3
47.341187500000004,4
47.626895833,1
47.912614583,2
48.198333333,3
48.484052083,4
48.769770833,1
49.0554791665,2
49.3411875,3
49.62690625,4
49.912625,1
50.1983333335,2
50.484041667,3
50.769760417,4
51.055479167,1
51.341187500000004,2
51.626895833,3
51.912614583,4
52.198333333,1
52.484052083,2
52.769770833,3
53.0554791665,4
53.3411875,1
53.62690625,2
53.912625,3
54.1983333335,4
54.484041667,1
54.769760417,2
55.055479167,3
55.341187500000004,4
55.626895833,1
55.912614583,2
56.198333333,3
56.484052083,4
56.769770833,1
57.0554791665,2
57.3411875,3
