15.529125,1
15.83525,2
16.141375,3
16.4474895835,4
16.753604167,1
17.059729167,2
17.365854167,3
17.671979167,4
17.978104167,1
18.284229167,2
18.590354167,3
18.89646875,4
19.202583333,1
19.508708333,2
19.814833333,3
20.120958332999997,4
20.427083333,1
20.733208333,2
21.039333333,3
21.3454479165,4
21.6515625,1
21.9576875,2
22.2638125,3
22.5699375,4
22.8760625,1
23.182187499999998,2
23.4883125,3
23.7944270835,4
24.100541667,1
24.406666667000003,2
24.712791667,3
25.018916667,4
25.325041667,1
25.631166667000002,2
25.937291667,3
26.24340625,4
26.549520833,1
26.855645832999997,2
27.161770833,3
27.467895833,4
27.774020833,1
28.080145833000003,2
28.386270833,3
28.692385416500002,4
28.9985,1
29.304625,2
29.61075,3
29.916874999999997,4
30.223,1
30.529125,2
30.83525,3
31.141375,4
31.4475,1
31.753614583500003,2
32.059729167,3
32.365854167,4
32.671979167,1
32.978104167,2
33.284229167,3
33.590354167,4
33.896479167,1
34.202593750000005,2
34.508708333,3
34.814833332999996,4
35.120958333,1
35.427083333,2
35.733208333,3
36.039333333,4
36.345458333,1
36.6515729165,2
36.9576875,3
37.2638125,4
37.5699375,1
37.8760625,2
38.1821875,3
38.4883125,4
38.7944375,1
39.100552083500006,2
39.406666667,3
39.712791667000005,4
40.018916667,1
40.325041667,2
40.631166667,3
40.937291667,4
41.243416667,1
41.54953125,2
41.855645833,3
42.161770833,4
42.467895833,1
42.774020833,2
43.080145833,3
43.386270833,4
43.692395833,1
43.9985104165,2
44.304625,3
44.610749999999996,4
44.916875,1
45.223,2
45.529125,3
45.83525,4
46.141375,1
46.4474895835,2
46.753604167,3
47.059729167,4
47.365854167,1
47.671979167,2
47.978104167,3
48.284229167,4
48.590354167,1
48.89646875,2
49.202583333,3
49.508708333,4
49.814833333,1
50.120958333000004,2
50.427083333,3
50.733208333,4
51.039333333,1
51.3454479165,2
51.6515625,3
51.9576875,4
52.2638125,1
52.5699375,2
52.8760625,3
53.1821875,4
53.4883125,1
53.7944270835,2
54.100541667,3
54.406666666999996,4
54.712791667,1
55.018916667,2
55.325041667,3
55.631166667,4
55.937291667,1
56.24340625,2
56.549520833,3
56.855645833,4
57.161770833,1
57.467895833,2
57.774020833,3
58.080145833,4
58.386270833,1
58.6923854165,2
58.9985,3
59.304625,4
59.61075,1
59.916875000000005,2
60.223,3
60.529125,4
60.83525,1
61.141375,2
61.4475,3
61.753614583499996,4
62.059729167,1
62.365854167,2
62.671979167,3
62.978104167,4
63.284229167,1
63.590354167,2
63.896479167,3
64.20259375,4
64.508708333,1
64.814833333,2
65.120958333,3
65.427083333,4
65.733208333,1
66.039333333,2
66.345458333,3
66.6515729165,4
66.9576875,1
67.2638125,2
67.5699375,3
67.87606249999999,4
68.1821875,1
68.4883125,2
68.7944375,3
69.10055208349999,4
69.406666667,1
69.712791667,2
70.018916667,3
70.325041667,4
70.631166667,1
70.93729166700001,2
71.243416667,3
71.54953125,4
71.855645833,1
72.16177083299999,2
72.467895833,3
72.77402083300001,4
73.080145833,1
73.386270833,2
73.692395833,3
73.99851041650001,4
74.304625,1
74.61075,2
74.916875,3
75.223,4
75.529125,1
75.83525,2
76.141375,3
76.4474895835,4
76.753604167,1
77.059729167,2
77.365854167,3
77.67197916699999,4
77.978104167,1
78.284229167,2
78.590354167,3
78.89646875,4
79.202583333,1
79.508708333,2
79.814833333,3
80.120958333,4
80.427083333,1
80.733208333,2
81.039333333,3
81.3454479165,4
81.6515625,1
81.95768749999999,2
82.2638125,3
82.56993750000001,4
82.8760625,1
83.1821875,2
83.4883125,3
83.79442708350001,4
84.100541667,1
84.406666667,2
84.712791667,3
85.018916667,4
85.325041667,1
85.631166667,2
85.937291667,3
86.24340624999999,4
86.549520833,1
86.85564583300001,2
87.161770833,3
87.467895833,4
87.774020833,1
88.08014583299999,2
88.386270833,3
88.6923854165,4
88.9985,1
89.304625,2
89.61075,3
89.916875,4
90.223,1
90.529125,2
90.83525,3
91.14137500000001,4
91.4475,1
91.7536145835,2
92.059729167,3
92.36585416700001,4
92.671979167,1
92.978104167,2
93.284229167,3
93.590354167,4
93.896479167,1
94.20259375,2
94.508708333,3
94.814833333,4
95.120958333,1
95.427083333,2
95.733208333,3
96.039333333,4
96.345458333,1
96.64490624999999,2
96.944354167,3
97.25047916700001,4
97.556604167,1
97.862729167,2
98.168854167,3
98.474979167,4
98.781104167,1
99.08721875,2
99.393333333,3
99.699458333,4
100.005583333,1
100.311708333,2
100.617833333,3
100.923958333,4
101.230083333,1
101.5361979165,2
101.8423125,3
102.1484375,4
102.4545625,1
102.76068749999999,2
103.0668125,3
103.3729375,4
103.6790625,1
103.98517708349999,2
104.291291667,3
104.597416667,4
104.903541667,1
105.209666667,2
105.515791667,3
105.82191666700001,4
106.128041667,1
106.43415625,2
106.740270833,3
107.04639583299999,4
107.352520833,1
107.65864583300001,2
107.964770833,3
108.270895833,4
108.577020833,1
108.88313541650001,2
109.18925,3
109.495375,4
109.8015,1
110.107625,2
110.41375,3
110.719875,4
111.026,1
111.3321145835,2
111.638229167,3
111.944354167,4
112.250479167,1
112.55660416699999,2
112.862729167,3
113.168854167,4
113.474979167,1
113.78109375,2
114.087208333,3
114.393333333,4
114.699458333,1
115.005583333,2
115.311708333,3
115.617833333,4
115.923958333,1
116.2300729165,2
116.5361875,3
116.84231249999999,4
117.1484375,1
117.45456250000001,2
117.7606875,3
118.0668125,4
118.3729375,1
118.67905208350001,2
118.985166667,3
119.291291667,4
119.597416667,1
119.903541667,2
120.209666667,3
120.515791667,4
120.821916667,1
121.12804166699999,2
121.434166667,3
121.74028125000001,4
122.046395833,1
122.352520833,2
122.658645833,3
122.96477083299999,4
123.270895833,1
123.577020833,2
123.883145833,3
124.18926041649999,4
124.495375,1
124.8015,2
125.107625,3
125.41375,4
125.719875,1
126.02600000000001,2
126.332125,3
126.6382395835,4
126.944354167,1
127.25047916700001,2
127.556604167,3
127.862729167,4
128.168854167,1
128.47497916700001,2
128.781104167,3
129.08721874999998,4
129.393333333,1
129.699458333,2
130.005583333,3
130.311708333,4
130.617833333,1
130.923958333,2
131.230083333,3
131.5361979165,4
131.8423125,1
132.1484375,2
132.4545625,3
132.76068750000002,4
133.0668125,1
133.37293749999998,2
133.6790625,3
133.9851770835,4
134.291291667,1
134.597416667,2
134.903541667,3
135.20966666700002,4
135.515791667,1
135.82191666699998,2
136.128041667,3
136.43415625,4
136.740270833,1
137.04639583300002,2
