1.124489796,1
1.452244898,2
1.78,3
2.1,4
2.42,1
2.74,2
3.06,3
3.38,4
3.7,1
4.025,2
4.35,3
4.67,4
4.99,1
5.305,2
5.62,3
5.9399999999999995,4
6.26,1
6.57,2
6.88,3
7.199999999999999,4
7.52,1
7.835,2
8.15,3
8.469999999999999,4
8.79,1
9.11,2
9.43,3
9.745000000000001,4
10.06,1
10.375,2
10.69,3
11.004999999999999,4
11.32,1
11.645,2
11.97,3
12.285,4
12.6,1
12.915,2
13.23,3
13.545,4
13.86,1
14.18,2
14.5,3
14.815000000000001,4
15.13,1
15.440000000000001,2
15.75,3
16.07,4
16.39,1
16.700000000000003,2
17.01,3
17.33,4
17.65,1
17.96,2
18.27,3
18.59,4
18.91,1
19.225,2
19.54,3
19.86,4
20.18,1
20.490000000000002,2
20.8,3
21.115000000000002,4
21.43,1
21.744999999999997,2
22.06,3
22.3893537415,4
22.718707483,1
23.033707483,2
23.348707483,3
23.668707483,4
23.988707483,1
24.308707483,2
24.628707483,3
24.943707482999997,4
25.258707483,1
25.578707483,2
25.898707483,3
26.213707483,4
26.528707483,1
26.848707483,2
27.168707483,3
27.483707483,4
27.798707483,1
28.118707483,2
28.438707483,3
28.748707483,4
29.058707483,1
29.373707483,2
29.688707483,3
30.003707483,4
30.318707483,1
30.638707483,2
30.958707483,3
31.268707483,4
31.578707483,1
31.898707483000003,2
32.218707483,3
32.533707483,4
32.848707483,1
33.168707483,2
33.488707483,3
33.808707483,4
34.128707483,1
34.443707483,2
34.758707483,3
35.078707483,4
35.398707483,1
35.718707483,2
36.038707483,3
36.358707483,4
36.678707483,1
36.993707482999994,2
37.308707483,3
37.623707483000004,4
37.938707483,1
38.258707483,2
38.578707483,3
38.898707483,4
39.218707483,1
39.538707483,2
39.858707483,3
40.173707483,4
40.488707483,1
40.808707483,2
41.128707483,3
41.448707483,4
41.768707483,1
42.088707483,2
42.408707483,3
42.723707483,4
43.038707483,1
43.358707483,2
43.678707483,3
43.993707482999994,4
44.308707483,1
44.628707483,2
44.948707483,3
45.263707483000005,4
45.578707483,1
45.898707483,2
46.218707483,3
46.528707483000005,4
46.838707483,1
47.158707483,2
47.478707483,3
47.788707482999996,4
48.098707483,1
48.418707483,2
48.738707483,3
49.053707483,4
49.368707483,1
49.683707483,2
49.998707483,3
50.313707483,4
50.628707483,1
50.943707483,2
51.258707483,3
51.573707483,4
51.888707483,1
52.208707483,2
52.528707483,3
52.848707483,4
53.168707483,1
53.483707483,2
53.798707483,3
54.113707483,4
54.428707483,1
54.748707483,2
55.068707483,3
55.378707483,4
55.688707483,1
56.008707483,2
56.328707483,3
56.638707483000005,4
56.948707483,1
57.268707483,2
57.588707483,3
57.903707483000005,4
58.218707483,1
58.533707483,2
58.848707483,3
59.158707483,4
59.468707483,1
59.783707483,2
60.098707483,3
60.413707482999996,4
60.728707483,1
61.043707483000006,2
61.358707483,3
61.668707483000006,4
61.978707483,1
62.293707483000006,2
62.608707483,3
62.923707483,4
63.238707483,1
63.558707483,2
63.878707483,3
64.188707483,4
64.498707483,1
64.818707483,2
65.138707483,3
65.44870748299999,4
65.758707483,1
66.07370748299999,2
66.388707483,3
66.69870748299999,4
67.008707483,1
67.32870748299999,2
67.648707483,3
67.958707483,4
68.268707483,1
68.583707483,2
68.898707483,3
69.21370748300001,4
69.528707483,1
69.848707483,2
70.168707483,3
70.48870748300001,4
70.808707483,1
71.128707483,2
71.448707483,3
71.758707483,4
72.068707483,1
72.383707483,2
72.698707483,3
72.986054422,4
73.273401361,1
73.62714285749999,2
73.980884354,3
74.300884354,4
74.620884354,1
74.930884354,2
75.240884354,3
75.560884354,4
75.880884354,1
76.19088435399999,2
76.500884354,3
76.82088435399999,4
77.140884354,1
77.455884354,2
77.770884354,3
78.090884354,4
78.410884354,1
78.72088435399999,2
79.030884354,3
79.34588435399999,4
79.660884354,1
79.975884354,2
80.290884354,3
80.605884354,4
80.920884354,1
81.230884354,2
81.540884354,3
81.860884354,4
82.180884354,1
82.500884354,2
82.820884354,3
83.130884354,4
83.440884354,1
83.755884354,2
84.070884354,3
84.385884354,4
84.700884354,1
85.010884354,2
85.320884354,3
85.630884354,4
85.940884354,1
86.26088435400001,2
86.580884354,3
86.895884354,4
87.210884354,1
87.520884354,2
87.830884354,3
88.145884354,4
88.460884354,1
88.76588435400001,2
89.070884354,3
89.380884354,4
89.690884354,1
90.000884354,2
90.310884354,3
90.620884354,4
90.930884354,1
91.240884354,2
91.550884354,3
91.870884354,4
92.190884354,1
92.495884354,2
92.800884354,3
93.110884354,4
93.420884354,1
93.730884354,2
94.040884354,3
94.350884354,4
94.660884354,1
94.97088435399999,2
95.280884354,3
95.590884354,4
95.900884354,1
96.210884354,2
96.520884354,3
96.840884354,4
97.160884354,1
97.47088435399999,2
97.780884354,3
98.090884354,4
98.400884354,1
98.705884354,2
99.010884354,3
99.330884354,4
99.650884354,1
99.960884354,2
100.270884354,3
100.585884354,4
100.900884354,1
101.210884354,2
101.520884354,3
101.835884354,4
102.150884354,1
102.465884354,2
102.780884354,3
