2.677583333,1
3.309166667,2
3.940729167,3
4.5723125,4
5.203895833,1
5.835479167,2
6.500395833,3
7.131958333,4
7.763541667,1
8.395125,2
9.026708333,3
9.682270833,4
10.313854167,1
10.9454375,2
11.577020833,3
12.243270833,4
12.874833333,1
13.506416667,2
14.1565,3
14.788083333,4
15.437666667,1
16.069229167,2
16.7008125,3
17.332395833,4
17.9813125,1
18.612895833,2
19.244458333,3
19.896041667,4
20.551625,1
21.183208333,2
21.814770833,3
22.446354167,4
23.0779375,1
23.709520833,2
24.3704375,3
25.002,4
25.633583333,1
26.265166667,2
26.89675,3
27.564333333,4
28.195895833,1
28.827479167,2
29.4590625,3
30.090645833,4
30.722229167,1
31.353791667,2
31.985375,3
32.616958333,4
33.314541667,1
33.946104167,2
34.5776875,3
35.209270833,4
38.4145,1
39.046083333,2
39.677666667,3
40.309229167,4
43.517791667,1
44.149375,2
44.780958333,3
45.412541667,4
46.044104167,1
46.706354167,2
47.3379375,3
47.969520833,4
48.601104167,1
49.232666667,2
49.86425,3
50.495833333,4
53.806395833,1
54.437979167,2
55.0695625,3
55.701125,4
56.332708333,1
56.964291667,2
57.595875,3
58.2274375,4
58.859020833,1
59.490604167,2
60.1221875,3
60.753770833,4
61.385333333,1
62.016916667,2
62.6485,3
63.301416667,4
63.933,1
64.5645625,2
65.196145833,3
65.857395833,4
66.488979167,1
67.1205625,2
67.779958333,3
68.411541667,4
69.043125,1
69.688708333,2
70.320270833,3
70.963520833,4
74.152083333,1
74.783666667,2
75.41525,3
76.046833333,4
76.678395833,1
77.309979167,2
77.993895833,3
78.625479167,4
79.2570625,1
79.888625,2
80.520208333,3
81.151791667,4
81.783375,1
82.4149375,2
83.1001875,3
83.731770833,4
84.363354167,1
84.9949375,2
85.6475,3
86.279083333,4
86.910666667,1
87.56325,2
88.194833333,3
88.826395833,4
89.481979167,1
90.1135625,2
90.745145833,3
91.376729167,4
94.584270833,1
95.215854167,2
95.8474375,3
96.479020833,4
97.119770833,1
97.751333333,2
98.415583333,3
99.047166667,4
99.67875,1
100.328333333,2
100.959895833,3
101.601979167,4
102.2335625,1
102.884395833,2
103.515979167,3
104.154541667,4
104.807125,1
105.438708333,2
106.070291667,3
106.701854167,4
107.364104167,1
107.9956875,2
108.627270833,3
109.273770833,4
109.905333333,1
110.536916667,2
111.183,3
111.814583333,4
112.463166667,1
113.094729167,2
113.7263125,3
114.357895833,4
114.998979167,1
115.6305625,2
116.278791667,3
116.922041667,4
117.553625,1
118.185208333,2
118.816770833,3
119.448354167,4
120.0799375,1
120.711520833,2
121.380104167,3
122.011666667,4
125.2245625,1
125.856145833,2
126.487729167,3
127.1193125,4
127.750895833,1
128.414791667,2
129.046375,3
129.677958333,4
130.309541667,1
130.969104167,2
131.6006875,3
132.232270833,4
132.891854167,1
133.5234375,2
134.155,3
134.786583333,4
135.418166667,1
136.04975,2
136.704,3
137.344895833,4
137.976479167,1
138.629395833,2
139.260979167,3
139.8925625,4
145.680770833,1
146.312333333,2
146.943916667,3
147.5755,4
148.207083333,1
148.838666667,2
149.470229167,3
150.1018125,4
150.733395833,1
151.364979167,2
152.0175625,3
152.649125,4
153.280708333,1
153.912291667,2
154.583208333,3
155.214770833,4
155.846354167,1
156.496604167,2
157.1281875,3
157.759770833,4
158.391333333,1
159.03925,2
159.684833333,3
160.316416667,4
160.948,1
161.5795625,2
162.227479167,3
162.8590625,4
163.506979167,1
164.154895833,2
164.786458333,3
165.430375,4
166.061958333,1
166.713541667,2
167.345104167,3
167.9766875,4
168.618270833,1
169.249854167,2
169.8814375,3
170.528,4
171.159583333,1
171.791166667,2
172.42275,3
173.089,4
173.7205625,1
174.352145833,2
174.983729167,3
175.6153125,4
176.260229167,1
176.919791667,2
177.551375,3
178.182958333,4
178.814541667,1
179.478104167,2
180.1096875,3
180.741270833,4
181.3981875,1
182.029770833,2
182.661333333,3
183.292916667,4
183.9245,1
184.556083333,2
185.222333333,3
185.853895833,4
