1.942857143,1
2.68,2
3.39,3
4.09,4
4.8,1
5.5,2
6.21,3
6.9,4
7.6,1
8.3,2
9.0,3
9.69,4
10.37,1
11.07,2
11.77,3
12.45,4
13.14,1
13.85,2
14.54,3
15.24,4
15.92,1
16.62,2
17.32,3
18.01,4
18.71,1
19.41,2
20.1,3
20.79,4
21.51,1
22.19,2
22.88,3
23.56,4
24.26,1
24.95,2
25.66,3
26.35,4
27.03,1
27.76,2
28.46,3
29.16,4
29.84,1
30.57,2
31.26,3
31.94,4
32.64,1
33.33,2
34.01,3
34.69,4
35.37,1
36.07,2
36.76,3
37.46,4
38.14,1
38.84,2
39.54,3
40.23,4
40.92,1
41.64,2
42.33,3
43.02,4
43.71,1
44.4,2
45.08,3
45.77,4
46.43,1
47.13,2
47.83,3
48.51,4
49.19,1
49.88,2
50.55,3
51.23,4
51.91,1
52.58,2
53.26,3
53.95,4
54.63,1
55.3,2
55.98,3
56.65,4
57.33,1
58.01,2
58.67,3
59.35,4
60.02,1
60.69,2
61.36,3
62.04,4
62.71,1
63.39,2
64.07,3
64.75,4
65.42,1
66.1,2
66.78,3
67.45,4
68.13,1
68.8,2
69.47,3
70.13,4
70.83,1
71.49,2
72.17,3
72.83,4
73.549206349,1
74.222222222,2
74.934421769,3
75.56244898,4
76.227482993,1
76.943673469,2
77.577868481,3
78.256326531,4
78.936235828,1
79.618344671,2
80.239455782,3
81.014421769,4
81.642698413,1
82.269387755,2
82.993922902,3
83.620861678,4
84.3138322,1
84.985034014,2
85.694331066,3
86.381133787,4
87.051247166,1
87.731519274,2
88.428117914,3
89.128344671,4
89.785034014,1
90.481088435,2
91.161088435,3
91.851088435,4
92.531088435,1
93.201088435,2
93.881088435,3
94.551088435,4
95.212267574,1
95.902267574,2
96.582267574,3
97.262267574,4
97.932267574,1
98.602267574,2
99.282267574,3
99.952267574,4
100.632267574,1
101.302267574,2
101.972267574,3
102.662267574,4
103.322267574,1
104.002267574,2
104.662267574,3
105.342267574,4
106.052267574,1
106.752267574,2
107.420952381,3
108.105124717,4
108.785124717,1
109.465124717,2
110.145124717,3
110.825124717,4
111.505124717,1
112.174195011,2
112.865079365,3
113.545079365,4
114.225079365,1
114.885079365,2
115.575079365,3
116.245079365,4
116.924081633,1
117.542857143,2
118.246530612,3
118.927165533,4
119.643582766,1
120.313582766,2
120.970362812,3
121.650362812,4
122.320362812,1
122.980362812,2
123.670362812,3
124.340362812,4
125.020362812,1
125.680362812,2
126.370521542,3
126.994285714,4
127.693786848,1
128.374421769,2
128.971950113,3
129.672585034,4
130.332585034,1
130.992585034,2
131.70430839,3
132.332585034,4
133.00861678,1
133.697052154,2
134.367052154,3
135.027052154,4
135.687052154,1
136.367052154,2
137.027052154,3
137.687052154,4
138.357052154,1
139.027052154,2
139.707052154,3
140.367052154,4
141.037052154,1
141.707052154,2
142.377052154,3
142.995328798,4
143.711043084,1
144.391043084,2
145.051043084,3
145.731043084,4
