0.769770833,1
1.3411875,2
1.912625,3
2.484041667,4
3.055479167,1
3.626895833,2
4.198333333,3
4.769770833,4
5.3411875,1
5.912625,2
6.484041667,3
7.055479167,4
7.626895833,1
8.198333333,2
8.769770833,3
9.3411875,4
9.912625,1
10.484041667,2
11.055479167,3
11.626895833,4
12.198333333,1
12.769770833,2
13.3411875,3
13.912625,4
14.484041667,1
15.055479167,2
15.626895833,3
16.198333333,4
16.769770833,1
17.3411875,2
17.912625,3
18.484041667,4
19.055479167,1
19.626895833,2
20.198333333,3
20.769770833,4
21.3411875,1
21.912625,2
22.484041667,3
23.055479167,4
23.626895833,1
24.198333333,2
24.769770833,3
25.3411875,4
25.912625,1
26.484041667,2
27.055479167,3
27.626895833,4
28.198333333,1
28.769770833,2
29.3411875,3
29.912625,4
30.484041667,1
31.055479167,2
31.626895833,3
32.198333333,4
32.769770833,1
33.3411875,2
33.912625,3
34.484041667,4
35.055479167,1
35.626895833,2
36.198333333,3
36.769770833,4
37.3411875,1
37.912625,2
38.484041667,3
39.055479167,4
39.626895833,1
40.198333333,2
40.769770833,3
41.3411875,4
41.912625,1
42.484041667,2
43.055479167,3
43.626895833,4
44.198333333,1
44.769770833,2
45.3411875,3
45.912625,4
46.484041667,1
47.055479167,2
47.626895833,3
48.198333333,4
48.769770833,1
49.3411875,2
49.912625,3
50.484041667,4
51.055479167,1
51.626895833,2
52.198333333,3
52.769770833,4
53.3411875,1
53.912625,2
54.484041667,3
55.055479167,4
55.626895833,1
56.198333333,2
56.769770833,3
57.3411875,4
57.912625,1
58.484041667,2
59.055479167,3
59.626895833,4
60.198333333,1
60.769770833,2
61.3411875,3
61.912625,4
62.484041667,1
63.055479167,2
63.626895833,3
64.198333333,4
64.769770833,1
65.3411875,2
65.912625,3
66.484041667,4
67.055479167,1
67.626895833,2
68.198333333,3
68.769770833,4
69.3411875,1
69.912625,2
70.484041667,3
71.055479167,4
71.626895833,1
72.198333333,2
72.769770833,3
73.3411875,4
73.912625,1
74.484041667,2
75.055479167,3
75.626895833,4
76.198333333,1
76.769770833,2
77.3411875,3
77.912625,4
78.484041667,1
79.055479167,2
79.626895833,3
80.198333333,4
80.769770833,1
81.3411875,2
81.912625,3
82.484041667,4
83.055479167,1
83.626895833,2
84.198333333,3
84.769770833,4
85.3411875,1
85.912625,2
86.484041667,3
87.055479167,4
87.626895833,1
88.198333333,2
88.769770833,3
89.3411875,4
89.912625,1
90.484041667,2
91.055479167,3
91.626895833,4
92.198333333,1
92.769770833,2
93.3411875,3
93.912625,4
94.484041667,1
95.055479167,2
95.626895833,3
96.198333333,4
96.769770833,1
97.3411875,2
97.912625,3
98.484041667,4
99.055479167,1
99.626895833,2
100.198333333,3
100.769770833,4
101.3411875,1
101.912625,2
102.484041667,3
103.055479167,4
103.626895833,1
104.198333333,2
104.769770833,3
105.3411875,4
105.912625,1
106.484041667,2
107.055479167,3
107.626895833,4
108.198333333,1
108.769770833,2
109.3411875,3
109.912625,4
110.484041667,1
111.055479167,2
111.626895833,3
112.198333333,4
112.769770833,1
113.3411875,2
113.912625,3
114.484041667,4
115.055479167,1
115.626895833,2
116.198333333,3
116.769770833,4
117.3411875,1
117.912625,2
118.484041667,3
119.055479167,4
119.626895833,1
120.198333333,2
120.769770833,3
121.3411875,4
121.912625,1
122.484041667,2
123.055479167,3
123.626895833,4
124.198333333,1
124.769770833,2
125.3411875,3
125.912625,4
126.484041667,1
127.055479167,2
127.626895833,3
128.198333333,4
128.769770833,1
129.3411875,2
129.912625,3
130.484041667,4
131.055479167,1
131.626895833,2
132.198333333,3
132.769770833,4
133.3411875,1
133.912625,2
