27.085623583,1
27.641179138,2
28.196734694,3
28.752290249,4
29.307845805,1
29.867936508,2
30.431746032,3
30.974512472,4
31.530068027,1
32.085623583,2
32.662857143,3
33.196734694,4
33.764988662,1
34.320544218,2
34.876099773,3
35.431655329,4
36.030385488,1
36.585941043,2
37.141496599,3
37.697052154,4
38.25260771,1
38.808163265,2
39.363718821,3
39.919274376,4
40.474829932,1
41.030385488,2
41.585941043,3
42.141496599,4
42.697052154,1
43.25260771,2
43.808163265,3
44.363718821,4
44.919274376,1
45.474829932,2
46.030385488,3
46.585941043,4
47.17414966,1
47.76,2
48.285260771,3
48.840816327,4
49.396371882,1
49.98675737,2
50.542312925,3
51.097868481,4
51.653424036,1
52.208979592,2
52.764535147,3
53.320090703,4
53.875646259,1
54.431201814,2
54.98675737,3
55.542312925,4
56.097868481,1
56.653424036,2
57.208979592,3
57.764535147,4
58.34185941,1
58.897414966,2
59.452970522,3
60.008526077,4
60.564081633,1
61.119637188,2
61.675192744,3
62.230748299,4
62.786303855,1
63.353469388,2
63.926802721,3
64.482358277,4
65.037913832,1
65.593469388,2
66.149024943,3
66.704580499,4
67.260136054,1
67.81569161,2
68.371247166,3
68.926802721,4
69.482358277,1
70.037913832,2
70.593469388,3
71.149024943,4
71.736507937,1
72.292063492,2
72.847619048,3
73.403174603,4
73.958730159,1
74.514285714,2
75.06984127,3
75.625396825,4
76.180952381,1
76.743401361,2
77.315192744,3
77.864852608,4
78.419863946,1
78.975419501,2
79.530975057,3
80.086530612,4
80.642086168,1
81.197641723,2
81.753197279,3
82.338866213,4
82.894421769,1
83.449977324,2
84.00553288,3
84.561088435,4
85.116643991,1
85.672199546,2
86.227755102,3
86.783310658,4
87.357006803,1
87.912562358,2
88.468117914,3
89.023673469,4
89.579229025,1
90.13478458,2
90.690340136,3
91.265487528,4
91.821043084,1
92.376598639,2
92.932154195,3
93.487709751,4
94.043265306,1
94.633650794,2
95.189206349,3
95.744761905,4
96.30031746,1
96.855873016,2
97.411428571,3
97.966984127,4
98.522539683,1
99.078095238,2
99.633650794,3
100.189206349,4
100.744761905,1
101.313741497,2
101.869297052,3
102.424852608,4
102.980408163,1
103.535963719,2
104.091519274,3
104.673741497,4
105.229297052,1
105.784852608,2
106.340408163,3
106.882721088,4
107.438276644,1
107.9938322,2
108.549387755,3
109.104943311,4
109.660498866,1
110.237460317,2
110.793015873,3
111.348571429,4
111.904126984,1
112.479455782,2
113.035011338,3
113.590566893,4
114.146122449,1
114.701678005,2
115.25723356,3
115.812789116,4
116.368344671,1
116.923900227,2
117.479455782,3
118.035011338,4
118.590566893,1
119.168798186,2
119.724353741,3
120.279909297,4
120.835464853,1
121.413877551,2
121.969433107,3
122.524988662,4
123.080544218,1
123.636099773,2
124.206893424,3
124.76244898,4
125.318004535,1
125.873560091,2
126.429115646,3
126.984671202,4
127.540226757,1
128.095782313,2
128.651337868,3
129.206893424,4
129.76244898,1
130.330521542,2
130.886077098,3
131.460680272,4
132.016235828,1
132.571791383,2
133.127346939,3
133.682902494,4
134.23845805,1
134.794013605,2
135.360453515,3
135.925079365,4
136.480634921,1
137.048163265,2
137.603718821,3
138.159274376,4
138.714829932,1
139.270385488,2
139.825941043,3
140.381496599,4
140.937052154,1
141.49260771,2
142.048163265,3
142.61569161,4
143.171247166,1
143.726802721,2
144.282358277,3
144.837913832,4
145.393469388,1
145.949024943,2
146.518548753,3
147.074104308,4
147.629659864,1
148.18521542,2
148.740770975,3
149.30829932,4
149.863854875,1
150.419410431,2
150.974965986,3
151.530521542,4
152.086077098,1
152.653061224,2
153.20861678,3
153.775056689,4
154.336417234,1
154.891972789,2
155.464580499,3
156.020136054,4
156.57569161,1
157.131247166,2
157.686802721,3
158.242358277,4
158.797913832,1
159.353469388,2
159.909024943,3
160.464580499,4
161.020136054,1
161.590657596,2
162.146213152,3
162.701768707,4
163.257324263,1
163.812879819,2
164.368435374,3
164.92399093,4
165.479546485,1
166.061768707,2
166.617324263,3
167.172879819,4
167.728435374,1
168.297959184,2
168.853514739,3
169.409070295,4
169.96462585,1
170.520181406,2
171.075736961,3
171.631292517,4
172.186848073,1
172.742403628,2
173.297959184,3
173.853514739,4
174.409070295,1
174.984489796,2
175.542857143,3
176.106666667,4
176.645986395,1
177.20154195,2
177.757097506,3
178.312653061,4
178.868208617,1
179.423764172,2
180.00707483,3
180.562630385,4
181.118185941,1
181.673741497,2
182.229297052,3
182.784852608,4
183.340408163,1
183.895963719,2
184.451519274,3
185.024852608,4
185.580408163,1
186.135963719,2
186.691519274,3
187.24707483,4
187.843605442,1
188.390022676,2
188.940770975,3
189.521269841,4
190.089092971,1
190.60244898,2
191.172063492,3
191.692335601,4
192.31723356,1
192.805442177,2
193.349659864,3
193.944195011,4
194.544671202,1
195.109886621,2
195.616507937,3
196.124444444,4
196.732517007,1
197.306122449,2
197.868480726,3
198.429387755,4
199.004081633,1
199.561269841,2
200.116825397,3
200.68707483,4
201.242630385,1
201.798185941,2
202.353741497,3
202.909297052,4
203.464852608,1
204.020408163,2
204.575963719,3
205.131519274,4
205.68707483,1
206.242630385,2
206.798185941,3
207.353741497,4
207.909297052,1
208.464852608,2
209.04,3
209.595555556,4
210.151111111,1
210.706666667,2
211.262222222,3
211.817777778,4
212.373333333,1
212.928888889,2
213.484444444,3
214.04,4
214.595555556,1
215.151111111,2
215.727709751,3
216.297142857,4
216.859138322,1
217.414693878,2
218.000725624,3
218.556281179,4
219.111836735,1
219.66739229,2
220.222947846,3
220.778503401,4
221.334058957,1
221.883446712,2
222.439002268,3
222.994557823,4
223.550113379,1
224.105668934,2
224.66122449,3
225.216780045,4
225.772335601,1
226.327891156,2
226.897777778,3
227.453333333,4
228.008888889,1
228.564444444,2
229.12,3
229.701587302,4
230.257142857,1
230.812698413,2
231.368253968,3
231.923809524,4
232.479365079,1
233.034920635,2
233.59047619,3
234.146031746,4
234.701587302,1
235.257142857,2
235.812698413,3
236.368253968,4
236.923809524,1
237.479365079,2
238.034920635,3
238.59047619,4
239.146031746,1
239.701587302,2
240.257142857,3
240.812698413,4
241.368253968,1
241.923809524,2
242.479365079,3
243.067573696,4
243.617687075,1
244.17324263,2
244.728798186,3
245.284353741,4
245.844807256,1
246.400362812,2
246.955918367,3
247.533061224,4
248.08861678,1
248.644172336,2
249.213696145,3
249.769251701,4
250.324807256,1
250.880362812,2
251.435918367,3
251.991473923,4
252.547029478,1
253.102585034,2
253.65814059,3
254.213696145,4
254.769251701,1
255.324807256,2
255.880362812,3
256.435918367,4
256.991473923,1
257.547029478,2
258.102585034,3
258.65814059,4
259.213696145,1
259.769251701,2
260.324807256,3
260.880362812,4
261.474376417,1
262.029931973,2
262.585487528,3
263.141043084,4
263.728526077,1
264.284081633,2
264.839637188,3
265.395192744,4
265.950748299,1
266.506303855,2
267.084897959,3
267.640453515,4
268.19600907,1
268.751564626,2
269.307120181,3
269.862675737,4
270.418231293,1
270.973786848,2
271.529342404,3
272.084897959,4
272.640453515,1
273.19600907,2
273.751564626,3
274.307120181,4
274.890068027,1
275.445623583,2
276.001179138,3
276.556734694,4
277.112290249,1
277.697777778,2
278.253333333,3
278.815782313,4
279.371337868,1
279.926893424,2
280.48244898,3
281.038004535,4
281.593560091,1
282.149115646,2
282.704671202,3
283.260226757,4
283.815782313,1
284.371337868,2
284.926893424,3
285.48244898,4
286.038004535,1
286.614603175,2
287.182131519,3
287.745306122,4
288.300861678,1
288.856417234,2
289.411972789,3
289.976054422,4
290.531609977,1
291.087165533,2
291.642721088,3
292.198276644,4
292.7538322,1
293.309387755,2
293.864943311,3
294.420498866,4
294.976054422,1
295.531609977,2
296.087165533,3
296.642721088,4
297.198276644,1
297.766893424,2
298.32244898,3
298.878004535,4
299.433560091,1
299.989115646,2
300.559183673,3
301.114739229,4
301.670294785,1
302.22585034,2
302.781405896,3
303.336961451,4
303.892517007,1
304.463854875,2
305.042267574,3
305.597823129,4
306.153378685,1
306.722902494,2
307.27845805,3
307.834013605,4
308.389569161,1
308.945124717,2
309.500680272,3
310.073469388,4
310.629024943,1
311.184580499,2
311.740136054,3
312.29569161,4
312.851247166,1
313.441269841,2
313.996825397,3
314.552380952,4
315.107936508,1
315.663492063,2
316.219047619,3
316.774603175,4
317.33015873,1
317.885714286,2
318.441269841,3
318.996825397,4
319.552380952,1
320.107936508,2
320.663492063,3
321.219047619,4
321.774603175,1
322.33015873,2
322.908571429,3
323.479365079,4
324.034920635,1
324.581587302,2
325.134603175,3
325.69015873,4
326.245714286,1
326.801269841,2
327.373333333,3
327.928888889,4
328.484444444,1
329.057777778,2
329.613333333,3
330.168888889,4
