0.301583333,1
0.933166667,2
1.604729167,3
2.1963125,4
2.827895833,1
3.459479167,2
4.1310625,3
4.722625,4
5.354208333,1
5.985791667,2
6.657375,3
7.2489375,4
7.880520833,1
8.512104167,2
9.1836875,3
9.775270833,4
10.406833333,1
11.038416667,2
11.71,3
12.301583333,4
12.933166667,1
13.564729167,2
14.2363125,3
14.827895833,4
15.459479167,1
16.0910625,2
16.762625,3
17.354208333,4
20.512104167,1
21.152,2
21.815270833,3
22.4055,4
23.0265,1
23.644,2
24.315583333,3
24.941333333,4
25.538729167,1
26.205333333,2
26.841895833,3
27.453333333,4
28.0650625,1
28.738333333,2
29.354208333,3
29.981666667,4
30.618333333,1
31.2025,2
31.904833333,3
32.508,4
33.146666667,1
33.735270833,2
34.406833333,3
35.016,4
35.66,1
36.3,2
36.933166667,3
37.56,4
38.184,1
38.826,2
39.459479167,3
40.098,4
40.719,1
41.361,2
42.002125,3
42.618,4
43.242,1
43.880666667,2
44.5284375,3
45.136,4
45.761333333,1
46.405333333,2
47.05475,3
47.663,4
48.302,1
48.94,2
49.56,3
50.196,4
50.804229167,1
51.454,2
52.107395833,3
52.72,4
53.348,1
53.988,2
54.633708333,3
55.244,4
55.872,1
56.506,2
57.160020833,3
57.765333333,4
60.9095,1
61.5750625,2
62.246645833,3
62.838229167,4
63.4698125,1
64.101395833,2
64.746666667,3
65.364541667,4
65.996125,1
66.627708333,2
67.299270833,3
67.890854167,4
68.516666667,1
69.154020833,2
69.825604167,3
70.417166667,4
71.04875,1
71.680333333,2
72.351916667,3
72.9435,4
73.5750625,1
74.206645833,2
74.878229167,3
75.4698125,4
76.101395833,1
76.732958333,2
77.404541667,3
77.996125,4
78.627708333,1
79.259270833,2
79.930854167,3
80.5224375,4
81.113333333,1
81.785604167,2
82.356666667,3
83.04875,4
83.680333333,1
84.311916667,2
84.9405,3
85.5585,4
86.182145833,1
86.813729167,2
87.4853125,3
88.076895833,4
88.708458333,1
89.365333333,2
89.981333333,3
90.603208333,4
91.234770833,1
91.866354167,2
92.5379375,3
93.129520833,4
93.761104167,1
94.392666667,2
95.056,3
95.669833333,4
96.301416667,1
96.933,2
97.5615,3
98.198479167,4
98.8300625,1
99.4515,2
100.1025625,3
100.711333333,4
101.354041667,1
101.985625,2
102.617875,3
103.234666667,4
