1.153854167,1
1.730770833,2
2.3076875,3
2.884625,4
3.461541667,1
4.038458333,2
4.615375,3
5.1923125,4
5.769229167,1
6.346145833,2
6.923083333,3
7.5,4
8.076916667,1
8.653854167,2
9.230770833,3
9.8076875,4
10.384625,1
10.961541667,2
11.538458333,3
12.115375,4
12.6923125,1
13.269229167,2
13.846145833,3
14.423083333,4
15.0,1
15.576916667,2
16.153854167,3
16.730770833,4
17.3076875,1
17.884625,2
18.461541667,3
19.038458333,4
21.923083333,1
22.5,2
23.076916667,3
23.653854167,4
24.230770833,1
24.8076875,2
25.384625,3
25.961541667,4
26.538458333,1
27.115375,2
27.6923125,3
28.269229167,4
28.846145833,1
29.423083333,2
30.0,3
30.576916667,4
31.153854167,1
31.730770833,2
32.3076875,3
32.884625,4
33.461541667,1
34.038458333,2
34.615375,3
35.1923125,4
35.769229167,1
36.346145833,2
36.923083333,3
37.5,4
38.076916667,1
38.653854167,2
39.230770833,3
39.8076875,4
40.384625,1
40.961541667,2
41.538458333,3
42.115375,4
42.6923125,1
43.269229167,2
43.846145833,3
44.423083333,4
45.0,1
45.576916667,2
46.153854167,3
46.730770833,4
47.3076875,1
47.884625,2
48.461541667,3
49.038458333,4
49.615375,1
50.1923125,2
50.769229167,3
51.346145833,4
51.923083333,1
52.5,2
53.076916667,3
53.653854167,4
54.230770833,1
54.8076875,2
55.384625,3
55.961541667,4
56.538458333,1
57.115375,2
57.6923125,3
58.269229167,4
58.846145833,1
59.423083333,2
60.0,3
60.576916667,4
61.153854167,1
61.730770833,2
62.3076875,3
62.884625,4
63.461541667,1
64.038458333,2
64.615375,3
65.1923125,4
65.769229167,1
66.346145833,2
66.923083333,3
67.5,4
68.076916667,1
68.653854167,2
69.230770833,3
69.8076875,4
70.384625,1
70.961541667,2
71.538458333,3
72.115375,4
72.6923125,1
73.269229167,2
73.846145833,3
74.423083333,4
75.0,1
75.576916667,2
76.153854167,3
76.730770833,4
77.3076875,1
77.884625,2
78.461541667,3
79.038458333,4
79.615375,1
80.1923125,2
80.769229167,3
81.346145833,4
81.923083333,1
82.5,2
83.076916667,3
83.653854167,4
84.230770833,1
84.8076875,2
85.384625,3
85.961541667,4
86.538458333,1
87.115375,2
87.6923125,3
88.269229167,4
88.846145833,1
89.423083333,2
90.0,3
