11.0,1
11.64,2
12.28,3
12.92,4
13.56,1
14.24,2
14.88,3
15.54,4
16.16,1
16.8,2
17.46,3
18.1,4
18.74,1
19.4,2
20.04,3
20.68,4
21.34,1
21.98,2
22.62,3
23.26,4
23.92,1
24.56,2
25.2,3
25.84,4
26.48,1
27.14,2
27.78,3
28.42,4
29.08,1
29.74,2
30.36,3
31.190104167,4
31.714,1
32.352291667,2
32.990583333,3
33.628895833,4
34.2671875,1
34.905479167,2
35.543791667,3
36.182083333,4
36.820375,1
37.4586875,2
38.115,3
38.735270833,4
39.3735625,1
40.011875,2
40.650166667,3
41.368,4
42.022,1
42.679458333,2
43.31775,3
43.939,4
44.594354167,1
45.232645833,2
45.8709375,3
46.50925,4
47.147541667,1
47.785833333,2
48.424145833,3
49.0624375,4
49.700729167,1
50.339041667,2
50.977333333,3
51.714625,4
52.352916667,1
52.991229167,2
53.629520833,3
54.2678125,4
54.906125,1
55.544416667,2
56.182708333,3
56.821020833,4
57.4593125,1
58.097604167,2
58.735895833,3
59.374208333,4
60.0125,1
60.650791667,2
61.289104167,3
61.927395833,4
62.5656875,1
63.203979167,2
63.842291667,3
64.480583333,4
65.118875,1
65.7571875,2
66.395479167,3
67.033770833,4
67.672083333,1
68.310375,2
68.948666667,3
69.586958333,4
70.225270833,1
70.8635625,2
71.501854167,3
72.140166667,4
72.778458333,1
73.41675,2
74.0550625,3
74.693354167,4
75.331645833,1
75.9699375,2
76.60825,3
77.246541667,4
77.884833333,1
78.523145833,2
79.1614375,3
79.799729167,4
80.438041667,1
81.076333333,2
81.714625,3
82.352916667,4
82.991229167,1
83.629520833,2
84.2678125,3
84.906125,4
85.544416667,1
86.182708333,2
86.821020833,3
87.4593125,4
88.097604167,1
88.735895833,2
89.374208333,3
90.0125,4
90.650791667,1
91.289104167,2
91.927395833,3
92.5656875,4
93.203979167,1
93.842291667,2
94.480583333,3
95.118875,4
95.7571875,1
96.395479167,2
97.033770833,3
97.672083333,4
98.310375,1
98.948666667,2
99.586958333,3
100.225270833,4
100.8635625,1
101.501854167,2
102.140166667,3
102.778458333,4
103.41675,1
104.0550625,2
104.693354167,3
105.331645833,4
105.9699375,1
106.60825,2
107.246541667,3
107.884833333,4
108.523145833,1
109.1614375,2
109.799729167,3
110.438041667,4
111.076333333,1
111.714625,2
112.352916667,3
112.991229167,4
113.629520833,1
114.2678125,2
114.906125,3
115.544416667,4
116.182708333,1
116.821020833,2
117.4593125,3
118.097604167,4
118.735895833,1
119.374208333,2
120.0125,3
120.650791667,4
121.289104167,1
121.927395833,2
122.5656875,3
123.203979167,4
123.842291667,1
124.480583333,2
125.118875,3
125.7571875,4
126.395479167,1
127.033770833,2
127.672083333,3
128.310375,4
128.948666667,1
129.586958333,2
130.225270833,3
130.820229167,4
131.458520833,1
132.096833333,2
132.735125,3
133.373416667,4
134.011729167,1
134.650020833,2
135.3113125,3
135.949604167,4
136.587916667,1
137.226208333,2
137.8645,3
138.5028125,4
139.141104167,1
139.779395833,2
140.417708333,3
141.056,4
141.694291667,1
142.332583333,2
142.970895833,3
143.6091875,4
144.247479167,1
144.885791667,2
145.524083333,3
146.162375,4
146.8006875,1
147.438979167,2
148.077270833,3
148.7155625,4
149.353875,1
149.992166667,2
150.630458333,3
151.268770833,4
151.9070625,1
152.545354167,2
153.183645833,3
153.821958333,4
154.46025,1
155.098541667,2
155.736854167,3
156.375145833,4
157.0134375,1
157.65175,2
158.290041667,3
158.928333333,4
159.566625,1
160.2049375,2
160.843229167,3
161.481520833,4
162.119833333,1
162.758125,2
163.396416667,3
164.034729167,4
164.673020833,1
165.3113125,2
165.949604167,3
166.587916667,4
167.226208333,1
167.8645,2
168.5028125,3
169.141104167,4
169.779395833,1
170.417708333,2
171.056,3
171.694291667,4
172.332583333,1
172.970895833,2
173.6091875,3
174.247479167,4
174.885791667,1
175.524083333,2
176.162375,3
176.8006875,4
177.438979167,1
178.077270833,2
178.7155625,3
179.353875,4
179.992166667,1
180.630458333,2
181.268770833,3
181.9070625,4
182.545354167,1
183.183645833,2
183.821958333,3
184.46025,4
185.006041667,1
185.644354167,2
186.282645833,3
186.9209375,4
187.55925,1
188.197541667,2
188.835833333,3
189.474125,4
190.1124375,1
190.750729167,2
191.389020833,3
192.027333333,4
192.665625,1
193.303916667,2
193.942229167,3
194.580520833,4
195.2188125,1
195.857104167,2
196.495416667,3
197.133708333,4
197.772,1
198.4103125,2
199.048604167,3
199.686895833,4
200.325208333,1
200.9635,2
201.601791667,3
202.240083333,4
202.878395833,1
203.5166875,2
204.154979167,3
204.793291667,4
205.431583333,1
206.069875,2
206.721520833,3
207.3598125,4
207.998104167,1
208.636395833,2
209.274708333,3
209.913,4
210.551291667,1
211.189604167,2
211.827895833,3
212.4661875,4
213.104479167,1
213.742791667,2
214.381083333,3
215.019375,4
215.6985,1
216.351,2
216.9915,3
217.635,4
218.288,1
218.939,2
219.577,3
220.218,4
220.854,1
221.507,2
222.133,3
222.769,4
223.409,1
224.067,2
224.712,3
225.35,4
225.997,1
226.635,2
227.263,3
227.899,4
