6.852063492,1
7.464126984,2
8.06984127,3
8.597188209,4
9.246984127,1
9.868412698,2
10.456621315,3
11.023673469,4
11.639795918,1
12.271020408,2
12.847346939,3
13.434920635,4
14.076349206,1
14.626031746,2
15.211972789,3
15.804081633,4
16.391156463,1
16.981882086,2
17.584739229,3
18.150770975,4
18.737120181,1
19.315510204,2
19.912018141,3
20.483854875,4
21.049886621,1
21.639160998,2
22.205192744,3
22.782834467,4
23.348866213,1
23.914920635,2
24.490748299,3
25.073106576,4
25.639138322,1
26.205192744,2
26.77122449,3
27.348684807,4
27.937596372,1
28.509977324,2
29.087256236,3
29.653287982,4
30.219342404,1
30.791723356,2
31.357755102,3
31.923786848,4
34.839365079,1
35.469387755,2
36.094331066,3
36.755736961,4
37.338412698,1
37.950113379,2
38.548027211,3
39.171519274,4
39.786870748,1
40.387120181,2
41.008163265,3
41.612698413,4
42.212063492,1
42.836462585,2
43.408979592,3
44.054285714,4
44.603356009,1
45.236734694,2
45.843265306,3
46.469455782,4
47.050612245,1
47.671292517,2
48.256326531,3
48.852244898,4
49.453968254,1
50.050952381,2
50.694603175,3
51.32244898,4
51.887981859,1
52.479365079,2
53.066031746,3
53.696870748,4
54.301678005,1
54.882539683,2
55.535600907,3
56.172426304,4
56.733605442,1
57.461587302,2
57.918390023,3
58.500929705,4
59.113922902,1
59.734172336,2
60.316712018,3
60.899229025,4
61.481746032,1
62.064285714,2
62.656961451,3
63.247097506,4
63.844875283,1
64.42739229,2
65.009909297,3
65.592426304,4
66.174965986,1
66.772721088,2
67.365396825,3
67.947936508,4
68.530453515,1
69.112970522,2
69.695510204,3
70.278027211,4
70.860544218,1
71.4430839,2
72.025600907,3
72.608117914,4
73.190657596,1
73.773174603,2
74.35569161,3
74.938231293,4
75.520748299,1
76.103265306,2
76.685804989,3
77.268321995,4
77.850839002,1
78.354285714,2
78.970907029,3
79.553424036,4
80.093854875,1
80.676394558,2
81.24585034,3
81.812176871,4
82.408163265,1
82.958594104,2
83.513469388,3
84.084489796,4
84.644376417,1
85.236530612,2
85.802562358,3
86.368594104,4
86.934648526,1
87.500680272,2
88.066712018,3
88.644172336,4
89.231814059,1
89.815623583,2
90.381655329,3
90.947709751,4
91.537868481,1
92.103900227,2
92.669931973,3
93.235986395,4
93.833945578,1
94.399977324,2
94.96600907,3
95.532063492,4
96.098095238,1
96.69170068,2
97.257732426,3
97.823786848,4
98.389818594,1
98.977619048,2
99.543650794,3
100.109705215,4
100.675736961,1
101.264988662,2
101.831043084,3
102.39707483,4
102.963106576,1
103.542199546,2
104.108253968,3
104.674285714,4
105.24031746,1
105.806349206,2
106.372403628,3
107.139297052,4
107.764285714,1
108.389297052,2
109.014285714,3
109.639297052,4
110.264285714,1
110.889297052,2
111.514285714,3
112.139297052,4
112.764285714,1
113.349387755,2
113.974376417,3
114.599387755,4
115.211678005,1
115.808390023,2
116.433378685,3
117.058390023,4
117.669229025,1
118.294240363,2
118.88675737,3
119.511768707,4
120.13675737,1
120.752698413,2
121.377687075,3
122.002698413,4
122.599750567,1
123.224761905,2
123.806575964,3
124.431587302,4
125.056575964,1
125.681587302,2
126.306575964,3
126.931587302,4
127.556575964,1
128.166349206,2
128.759591837,3
129.384603175,4
129.933219955,1
130.55675737,2
131.160861678,3
131.743378685,4
132.350408163,1
132.93292517,2
133.531768707,3
134.140430839,4
134.722947846,1
135.323968254,2
135.906507937,3
136.511882086,4
137.094399093,1
137.692176871,2
138.274693878,3
138.857210884,4
139.439750567,1
140.022267574,2
140.60478458,3
141.187324263,4
141.76984127,1
142.352358277,2
142.941428571,3
143.523945578,4
144.08324263,1
144.665759637,2
145.24829932,3
145.830816327,4
146.413333333,1
146.995873016,2
147.578390023,3
148.160907029,4
153.294943311,1
153.860975057,2
154.435918367,3
155.001950113,4
155.567981859,1
156.155600907,2
156.721655329,3
157.287687075,4
157.853718821,1
158.438820862,2
159.004852608,3
159.570884354,4
160.1369161,1
160.702970522,2
161.277528345,3
161.843560091,4
162.409591837,1
163.002857143,2
163.568888889,3
164.134920635,4
164.700952381,1
165.267006803,2
165.833038549,3
166.399070295,4
166.965124717,1
167.531156463,2
168.097188209,3
168.66829932,4
169.234353741,1
169.800385488,2
170.366417234,3
170.93244898,4
171.498503401,1
172.064535147,2
172.630566893,3
173.196598639,4
173.762653061,1
174.328684807,2
174.915759637,3
175.481791383,4
176.047845805,1
176.613877551,2
177.179909297,3
177.71537415,4
178.222585034,1
178.790748299,2
179.375124717,3
179.941179138,4
180.45170068,1
181.014058957,2
181.554648526,3
182.120634921,4
182.657959184,1
183.216326531,2
183.755102041,3
184.290249433,4
184.830839002,1
185.351111111,2
185.913469388,3
186.467845805,4
187.022222222,1
187.577324263,2
188.092517007,3
188.647619048,4
189.228117914,1
189.743310658,2
190.323809524,3
190.876734694,4
